0,1,2,3,4,5,6,7
0.6446092360157463,-0.9280388099583715,-0.4975715278394181,0.5492628047717891,-0.6474008654235843,0.4489497451474609,1.482105048316469,0.8182113652107296
0.5970860760191226,-0.9417653196970377,-0.49601640944323266,0.5296912914685781,-0.6473626151207885,0.4344194407443918,1.4911451966824254,0.8077181303773376
0.6358804923428969,-0.9483301721807483,-0.5090079264796831,0.50897188882207,-0.6473626151207885,0.4580311853993785,1.4938590384384085,0.8150633947607124
0.6339407715267085,-0.962653486690661,-0.501213016257813,0.5083501154277834,-0.6473243648179928,0.5334071394902989,1.50475035038626,0.8308032470108009
0.621332586221482,-0.9680247296318776,-0.5001794903671812,0.5259128223802256,-0.6476303672403588,0.6178645338331353,1.5183734765520551,0.8570363340942801
0.6058148196919719,-0.9942841395667188,-0.49340844691546953,0.4740569212967908,-0.6473626151207885,0.6078749495560251,1.5229205094279723,0.8612336280276365
0.6465489568319348,-1.0551582262338481,-0.499136305356076,0.4235019614690926,-0.6473626151207885,0.5715491885483531,1.5138264436761357,0.8402471583608526
0.6998912792771251,-1.0062202349916463,-0.4986147128505234,0.45548981116896464,-0.6473626151207885,0.6196808218835191,1.5229205094279723,0.8832694211777594
0.7037707209095021,-0.9990585777366893,-0.5017346087633656,0.4709576200698894,-0.6473243648179928,0.5915283571025737,1.5393113947356305,0.8465430992608882
0.7066803021337849,-0.9811544345992975,-0.5157403334495009,0.44931034020421634,-0.6473243648179928,0.5833550608758472,1.5338477662997452,0.8580856575776192
0.7318966727442386,-0.949523781723241,-0.5193625036269498,0.48213997542250586,-0.6473243648179928,0.5806306288002723,1.536579580517687,0.8790721272444031
0.7522637413142201,-0.8958113523110672,-0.5281523032575599,0.5246597098471266,-0.6473243648179928,0.5651921803720105,1.5256343511839554,0.8727761863443675
0.7309268123361444,-0.8928273284548358,-0.527118777366927,0.511478113888268,-0.6473626151207885,0.5942527891781486,1.5274675423038917,0.8675295689276721
0.7726308098842016,-0.8910369141410969,-0.5198840961325025,0.4363870193475995,-0.6474008654235843,0.537039715591065,1.5201886952100307,0.8990092734278479
0.759052764170881,-0.9375876862983137,-0.53020969591835,0.42656299971788403,-0.6474008654235843,0.5806306288002723,1.524735728085948,0.8675295689276721
0.7639020662113523,-0.9352004672133284,-0.5333102735902463,0.41494062011700383,-0.6473243648179928,0.5125198269108872,1.5029351317282844,0.8801214507277422
0.7542034621304087,-0.9465397578670095,-0.5296977625332708,0.40151988054495785,-0.6473626151207885,0.42806243256804916,1.4938590384384085,0.8643815984776548
0.7619623453951637,-0.9447493435532692,-0.527118777366927,0.3730043961085588,-0.6473243648179928,0.4425927369711183,1.4911451966824254,0.8643815984776548
0.7474144392737488,-0.9346036624420822,-0.5374250589118287,0.39360900982073693,-0.6469036114872401,0.4534904652734197,1.5002033175103426,0.8517897166775847
0.6940721168285585,-0.9465397578670095,-0.5564148897621342,0.3458950761176984,-0.6464446078536916,0.4053588319382552,1.4956742570963841,0.8129647477940343
0.6775844898909541,-0.955491829435704,-0.5502620300207077,0.31719784253527733,-0.6458326030089601,0.41625656024055663,1.4911451966824254,0.8150633947607124
0.6921323960123701,-0.962653486690661,-0.5507836225262603,0.3249460956025308,-0.6457561024033686,0.41262398413978896,1.4884313549264425,0.8224086591440871
0.6843735127476149,-0.944152538782023,-0.5645961648029314,0.3387016362330384,-0.6454883502837989,0.4335112967192007,1.4802898296584954,0.832901893977479
0.6640064441776334,-0.9584758532919369,-0.5610222902278487,0.31898663676191535,-0.6454883502837989,0.3454213262755966,1.4748801186084879,0.8234579826274262
0.6940721168285585,-0.9483301721807483,-0.5707200471829386,0.27750000274626174,-0.6444555921083147,0.28366753256255417,1.4460522896244068,0.8454937757775491
0.7309268123361444,-0.8981985713960539,-0.5466784963251515,0.29522532735567036,-0.6363082776128276,0.27821866841140425,1.5530064107492663,0.8391978348775135
0.7057104417256906,-0.8182267320490403,-0.5296977625332708,0.3693789789326461,-0.6452588484670244,0.3644923508046245,1.486616136268467,0.821359335660748
0.7280172311118617,-0.7287060163620845,-0.5394824515726198,0.4155528277667617,-0.6448380951362717,0.3381561740740613,1.486616136268467,0.7835836902605365
0.7571130433546924,-0.7167699209371572,-0.5333102735902463,0.4124917895179703,-0.6447998448334759,0.30909556526792464,1.50475035038626,0.7940769250939285
0.7377158351928053,-0.7346740640745488,-0.5327886810846937,0.3717895465535697,-0.6444938424111104,0.24552548350449838,1.4830036714144763,0.7678438380104492
0.6795242107071436,-0.7412389165582581,-0.5167835184606061,0.3766298132844715,-0.6439583381719705,0.2727698042602527,1.482105048316469,0.7542026327270389
0.6067846801000661,-0.7824184457742582,-0.5095198598647622,0.35490600746257855,-0.6436905860524001,0.24007661935334845,1.4857175131704594,0.6608128427098505
0.6640064441776334,-0.7794344219180267,-0.5214392145286879,0.3201823548278489,-0.6438435872635832,0.24280105142892341,1.4938590384384085,0.676552694959939
0.6843735127476149,-0.8319532417877065,-0.5064096230723933,0.3231573013758938,-0.6436905860524001,0.2546069237564175,1.4911451966824254,0.7132790168768102
0.6688557462181058,-0.8122586843365759,-0.5147068075588691,0.31362981982653004,-0.643728836355196,0.2219137388495117,1.486616136268467,0.7164269873268286
0.6552777005047842,-0.8182267320490403,-0.5209176220231353,0.33451184013000446,-0.6434228339328304,0.22463817092508823,1.4911451966824254,0.7122296933934711
0.6698256066262,-0.8331468513301991,-0.5322767476996145,0.3669588455671957,-0.642963830299282,0.2718616602350616,1.486616136268467,0.7090817229434538
0.6707954670342944,-0.8104682700228371,-0.5193625036269498,0.40334693774970587,-0.6427343284825074,0.2700453721846778,1.486616136268467,0.7279695456435596
0.6698256066262,-0.755562231068172,-0.5188505702418708,0.43085801901072,-0.6430403309048729,0.2718616602350616,1.4956742570963841,0.7342654865435941
0.6426695151995577,-0.7645143026368666,-0.5322767476996145,0.4271752073676419,-0.6431168315104644,0.3345235979732952,1.4956742570963841,0.7353148100269343
0.6271517486700476,-0.7657079121793605,-0.5281523032575599,0.4002954652454411,-0.642810829088099,0.3336154539481025,1.5092794108002185,0.7604985736270745
0.6358804923428969,-0.774659983748055,-0.5250517255856635,0.39665091658047397,-0.6424665763629377,0.3299828778473364,1.4911451966824254,0.7741397789104837
0.6552777005047842,-0.7955481507416782,-0.51419487417379,0.3387016362330384,-0.641969322426593,0.2527906357060337,1.479391206560486,0.7751891023938228
0.6533379796885956,-0.7854024696304898,-0.49497322443212743,0.3501040037097867,-0.6418545715182062,0.26459650803352625,1.486616136268467,0.7573506031770573
0.6562475609128784,-0.7824184457742582,-0.4855845593321802,0.3519023636809525,-0.6421605739405717,0.25823949985718364,1.4685538119985164,0.7867316607105538
0.6610968629533507,-0.7770472028330402,-0.4923652619043643,0.3669588455671957,-0.6421605739405717,0.2219137388495117,1.4640427240465186,0.8129647477940343
0.6407297943833693,-0.7484005738132151,-0.5001794903671812,0.4124917895179703,-0.6423518254545505,0.2264544589754705,1.5685705628067559,0.820310012177409
0.6077545405081604,-0.7084146541397089,-0.5152284000644217,0.4186043002710254,-0.642963830299282,0.22373002689989555,1.4685538119985164,0.8517897166775847
0.6232723070376706,-0.6988657777997669,-0.5038113196651026,0.42472637676860936,-0.6427343284825074,0.2173730187235529,1.4685538119985164,0.8370991879108354
0.5796285886734238,-0.6761871964924048,-0.504854504676208,0.41371620481748705,-0.642428326060142,0.17741468161511487,1.4595496085564792,0.8339512174608181
0.5660505429601033,-0.6737999774074196,-0.4908004843877064,0.40334693774970587,-0.6418545715182062,0.16106808916166196,1.4478495358204218,0.8129647477940343
0.7086200229499745,-0.7125922875384331,-0.5286642366426391,0.3249460956025308,-0.6418163212154104,0.1138445998516886,1.4460522896244068,0.8727761863443675
0.6834036523395207,-0.7078178493684627,-0.5430853035091219,0.339897354298973,-0.6410895654622918,0.11475274387687973,1.4415591741343696,0.8811707742110813
0.6717653274423886,-0.7287060163620845,-0.5348460737454849,0.353710289396645,-0.640286309103582,0.16379252123723692,1.4505454051144442,0.8675295689276721
0.7231679290713894,-0.7233347734208678,-0.5322767476996145,0.33390919822477433,-0.6396743042588505,0.17105767343877226,1.4460522896244068,0.8727761863443675
0.7299569519280502,-0.6928977300873025,-0.5394824515726198,0.3790499466499218,-0.639597803653259,0.17105767343877226,1.4254019308321941,0.878022803761064
0.7212282082552008,-0.7108018732246941,-0.5348460737454849,0.3730043961085588,-0.6395595533504633,0.13291562438071647,1.389672676455412,0.8675295689276721
0.6969816980528413,-0.725721992505853,-0.5348460737454849,0.3857172705855715,-0.6399038060756245,0.15107850488455166,1.3994676682236946,0.8454937757775491
0.662066723361445,-0.6749935869499122,-0.5461665629400724,0.6053467649363667,-0.6446085933194977,0.24915805960526605,1.4236046846361772,0.8769734802777249
0.6261818882619533,-0.7663047169506068,-0.5507836225262603,0.6648552616417808,-0.6446850939250887,0.28911639671370565,1.4057220849858274,0.878022803761064
0.6698256066262,-0.7382548927020267,-0.5260852514762953,0.6453507085502618,-0.6443790915027232,0.34269689420002164,1.4012649144197096,0.8822200976944203
0.6562475609128784,-0.7460133547282299,-0.5240181996950306,0.6323986904600628,-0.6446850939250887,0.3199932935702261,1.4128751248459677,0.9252423605113271
0.6669160254019162,-0.7185603352508975,-0.5250517255856635,0.6910080071798939,-0.6439965884747662,0.376298223132117,1.387875430259397,0.9483274771447904
0.6610968629533507,-0.7167699209371572,-0.5451330370494395,0.6550886364792297,-0.643575835144013,0.3308910218725275,1.4101972280139061,0.9252423605113271
0.662066723361445,-0.7108018732246941,-0.5477023630953098,0.6498944372008119,-0.6434610842356262,0.31454442941907457,1.420028164706108,0.956722065011503
0.6310311903024257,-0.6827520489761154,-0.5507836225262603,0.6877365225514973,-0.6433080830244432,0.3081874212427335,1.432572943154293,0.967215299844895
0.6242421674457649,-0.6988657777997669,-0.5610222902278487,0.6681171805256496,-0.6425813272713244,0.31181999734349963,1.4191295416081007,0.967215299844895
0.6223024466295763,-0.683945658518608,-0.5497500966356275,0.6923280799246849,-0.642428326060142,0.24552548350449838,1.4280978001262163,0.945179506694772
0.5776888678572354,-0.6911073157735635,-0.5564148897621342,0.7173425018640289,-0.6423135751517547,0.3308910218725275,1.4433564203303844,0.9378342423113984
0.49040143112874296,-0.6923009253160562,-0.5615342236129278,0.75516545572566,-0.6421988242433675,0.4344194407443918,1.4550385206044814,0.8853680681444387
0.47682338541542235,-0.6827520489761154,-0.5451330370494395,0.7352113126413495,-0.6420840733349802,0.4362357287947756,1.4451536665263993,0.8224086591440871
0.48555212908827167,-0.774659983748055,-0.5656200315730907,0.7140423200020501,-0.6420458230321845,0.41171584011459783,1.4280978001262163,0.8234579826274262
0.4845822686801774,-0.7603366692381425,-0.5666342392227767,0.7206426837260067,-0.6418163212154104,0.4444090250215021,1.4280978001262163,0.8266059530774434
0.5127082205149139,-0.8003225889116485,-0.5605103568427695,0.7081019926504891,-0.6417015703070232,0.42261356841689923,1.4191295416081007,0.8675295689276721
0.5262862662282346,-0.774659983748055,-0.5487262298654692,0.6779125029217818,-0.6415485690958402,0.3417887501748289,1.4191295416081007,0.8643815984776548
0.5359848703091782,-0.727512406819592,-0.5492381632505483,0.6726800406652541,-0.6415485690958402,0.3263503017465687,1.4075013587198817,0.8654309219609939
0.5388944515334609,-0.7316900402183174,-0.5492381632505483,0.7074515220226203,-0.6412808169762705,0.32816658979695257,1.4280978001262163,0.8748748333110468
0.5301657078606116,-0.7227379686496215,-0.5451330370494395,0.7338816741520308,-0.641051315159496,0.35904348665347297,1.4370660586443302,0.8486417462275664
0.5456834743901218,-0.7263187972770994,-0.5620364978775345,0.745178818438977,-0.6407070624343347,0.3699412149557744,1.4505454051144442,0.832901893977479
0.5437437535739332,-0.7358676736170414,-0.5605103568427695,0.6877365225514973,-0.6404010600119687,0.3417887501748289,1.4595496085564792,0.8465430992608882
0.5796285886734238,-0.7233347734208678,-0.5758104036723138,0.7028408331603782,-0.640286309103582,0.336339886023679,1.4568357668004983,0.8633322749943158
0.5893271927543674,-0.7448197451857373,-0.5584626233024519,0.6668066735253851,-0.6400950575896033,0.3408806061496378,1.486616136268467,0.8832694211777594
0.6504283984643129,-0.7591430596956499,-0.5553910229919748,0.6969196372978727,-0.6399420563784203,0.34723761432598044,1.479391206560486,0.8832694211777594
0.613573702956727,-0.7418357213295058,-0.5553910229919748,0.6896975001796295,-0.6399038060756245,0.31454442941907457,1.4757787417064974,0.8927133325278123
0.6484886776481233,-0.727512406819592,-0.5579506899173727,0.7378705896199873,-0.6402098084979905,0.3109118533183085,1.4640427240465186,0.9147491256779352
0.6601270025452565,-0.7209475543358826,-0.5466784963251515,0.6936385869249483,-0.6400950575896033,0.3199932935702261,1.4640427240465186,0.9074038612945617
0.6533379796885956,-0.7078178493684627,-0.5374250589118287,0.7405203008540971,-0.6402098084979905,0.3063711331923497,1.4775759879025123,0.9357355953447192
0.6552777005047842,-0.6940913396297964,-0.5420517776184901,0.7839392152642998,-0.6402098084979905,0.36085977470385683,1.4911451966824254,0.9388835657947375
0.6193928654052936,-0.7078178493684627,-0.5250517255856635,0.7825904452859265,-0.6400950575896033,0.35450276652751417,1.4956742570963841,0.9147491256779352
0.6552777005047842,-0.6702191487799417,-0.5193625036269498,0.7886455615718173,-0.6399420563784203,0.30364670111677317,1.5183734765520551,0.9147491256779352
0.6601270025452565,-0.6881232919173321,-0.5198840961325025,0.7504973723962524,-0.6398273054700335,0.29910598099081437,1.5020185361683163,0.9231437135446491
0.6601270025452565,-0.6588798581262607,-0.5296977625332708,0.734551276268954,-0.6397890551672378,0.28366753256255417,1.50475035038626,0.8937626560111513
0.6698256066262,-0.623668376622725,-0.5363915330211969,0.6877365225514973,-0.639597803653259,0.23916847532815574,1.4956742570963841,0.912650478711257
0.6707954670342944,-0.6242651813939712,-0.5369131255267495,0.7008607240431916,-0.6396743042588505,0.2718616602350616,1.5002033175103426,0.9168477726446146
0.6911625356042758,-0.6260555957077102,-0.5389705181875396,0.6929785505525528,-0.6395595533504633,0.25369877973122484,1.5029351317282844,0.9346862718613801
0.7231679290713894,-0.6618638819824922,-0.5564148897621342,0.6323986904600628,-0.639444802442076,0.23190332312662199,1.5092794108002185,0.9367849188280594
0.759052764170881,-0.676784001263651,-0.552831356066578,0.6194945010925004,-0.6393300515336888,0.24552548350449838,1.5002033175103426,0.9493768006281295
0.7386856956008996,-0.6845424632898542,-0.5425637110035693,0.5265441615190389,-0.6392918012308936,0.19648570614414118,1.5183734765520551,0.9399328892780766
0.7512938809061259,-0.6958817539435354,-0.5466784963251515,0.5296912914685781,-0.6392153006253021,0.16560880928762076,1.482105048316469,0.967215299844895
0.7086200229499745,-0.7030434111984909,-0.5425637110035693,0.4864923891825062,-0.6391770503225063,0.16197623318685309,1.486616136268467,0.9430808597280939
0.6766146294828599,-0.6994625825710131,-0.5389705181875396,0.47530046808536197,-0.6390622994141191,0.15198664890974437,1.486616136268467,0.9514754475948076
0.621332586221482,-0.6863328776035932,-0.5399943849576989,0.48711416257679185,-0.6387945472945488,0.17378210551434722,1.4685538119985164,0.9409822127614157
0.6504283984643129,-0.6988657777997669,-0.5430853035091219,0.45240007568658996,-0.638679796386162,0.15561922501051045,1.4667565658025015,0.9861031225450007
